SGTime,UnixTime,ST
225.529540777206,1636952782.74053,34.07
225.779550790787,1636952782.99054,34.07
226.029560804367,1636952783.24055,34.07
226.279570817947,1636952783.49056,34.05
226.529580831528,1636952783.74057,34.05
226.779600858688,1636952783.99059,34.05
227.029610872269,1636952784.2406,34.05
227.27962064743,1636952784.49061,34.07
227.529630661011,1636952784.74062,34.07
227.779640674591,1636952784.99063,34.07
228.029650688171,1636952785.24064,34.07
228.279660701752,1636952785.49065,34.05
228.529680728912,1636952785.74067,34.05
228.779690742493,1636952785.99068,34.05
229.029700756073,1636952786.24069,34.05
229.279710769653,1636952786.4907,34.07
229.529720783234,1636952786.74071,34.07
229.779730796814,1636952786.99072,34.07
230.029750823975,1636952787.24074,34.07
230.279760837555,1636952787.49075,34.07
230.529770851135,1636952787.74076,34.07
230.779780864716,1636952787.99077,34.07
231.029790878296,1636952788.24078,34.07
232.52986073494,1636952789.74085,34.05
232.77987074852,1636952789.99086,34.05
233.0298807621,1636952790.24087,34.05
235.029980659485,1636952792.24097,34.05
236.280040740967,1636952793.49103,34.07
236.530050754547,1636952793.74104,34.07
236.780060768127,1636952793.99105,34.07
237.030070781708,1636952794.24106,34.07
237.280080795288,1636952794.49107,34.07
237.530090808868,1636952794.74108,34.07
237.780100822449,1636952794.99109,34.07
238.030120849609,1636952795.24111,34.07
238.28013086319,1636952795.49112,34.07
238.53014087677,1636952795.74113,34.07
238.780150651932,1636952795.99114,34.07
239.030160665512,1636952796.24115,34.07
240.280220746994,1636952797.49121,34.07
240.530230760574,1636952797.74122,34.07
240.780240774155,1636952797.99123,34.07
241.030260801315,1636952798.24125,34.07
241.280270814896,1636952798.49126,34.07
241.530280828476,1636952798.74127,34.07
241.780290842056,1636952798.99128,34.07
242.030300855637,1636952799.24129,34.07
242.280310869217,1636952799.4913,34.09
242.530320644379,1636952799.74131,34.09
242.780340671539,1636952799.99133,34.09
243.03035068512,1636952800.24134,34.09
243.2803606987,1636952800.49135,34.07
243.53037071228,1636952800.74136,34.07
243.780380725861,1636952800.99137,34.07
244.030390739441,1636952801.24138,34.07
244.280410766602,1636952801.4914,34.07
244.530420780182,1636952801.74141,34.07
244.780430793762,1636952801.99142,34.07
245.030440807343,1636952802.24143,34.07
245.280450820923,1636952802.49144,34.07
245.530460834503,1636952802.74145,34.07
245.780480861664,1636952802.99147,34.07
246.030490875244,1636952803.24148,34.07
246.280500650406,1636952803.49149,34.09
246.530510663986,1636952803.7415,34.09
246.780520677567,1636952803.99151,34.09
247.030530691147,1636952804.24152,34.09
247.280540704727,1636952804.49153,34.09
247.530560731888,1636952804.74155,34.09
247.780570745468,1636952804.99156,34.09
248.030580759048,1636952805.24157,34.09
248.280590772629,1636952805.49158,34.07
248.530600786209,1636952805.74159,34.07
248.780610799789,1636952805.9916,34.07
249.03063082695,1636952806.24162,34.07
249.28064084053,1636952806.49163,34.11
249.530650854111,1636952806.74164,34.11
249.780660867691,1636952806.99165,34.11
250.030670881271,1636952807.24166,34.11
250.280680656433,1636952807.49167,34.09
250.530690670013,1636952807.74168,34.09
250.780710697174,1636952807.9917,34.09
251.030720710754,1636952808.24171,34.09
251.280730724335,1636952808.49172,34.09
251.530740737915,1636952808.74173,34.09
251.780750751495,1636952808.99174,34.09
252.030760765076,1636952809.24175,34.09
252.280780792236,1636952809.49177,34.07
252.530790805817,1636952809.74178,34.07
252.780800819397,1636952809.99179,34.07
253.030810832977,1636952810.2418,34.07
253.280820846558,1636952810.49181,34.07
253.530830860138,1636952810.74182,34.07
253.78085064888,1636952810.99184,34.07
254.03086066246,1636952811.24185,34.07
254.280870676041,1636952811.49186,34.07
254.530880689621,1636952811.74187,34.07
254.780890703201,1636952811.99188,34.07
255.030900716782,1636952812.24189,34.07
255.280910730362,1636952812.4919,34.07
255.530930757523,1636952812.74192,34.07
255.780940771103,1636952812.99193,34.07
256.030950784683,1636952813.24194,34.07
256.280960798264,1636952813.49195,34.11
256.530970811844,1636952813.74196,34.11
256.780980825424,1636952813.99197,34.11
257.031000852585,1636952814.24199,34.11
257.281010866165,1636952814.492,34.09
257.531020879745,1636952814.74201,34.09
257.781030654907,1636952814.99202,34.09
258.031040668488,1636952815.24203,34.09
258.281050682068,1636952815.49204,34.09
258.531070709229,1636952815.74206,34.09
258.781080722809,1636952815.99207,34.09
259.031090736389,1636952816.24208,34.09
259.281100749969,1636952816.49209,34.09
259.53111076355,1636952816.7421,34.09
259.78112077713,1636952816.99211,34.09
260.03113079071,1636952817.24212,34.09
260.281150817871,1636952817.49214,34.09
260.531160831451,1636952817.74215,34.09
260.781170845032,1636952817.99216,34.09
261.031180858612,1636952818.24217,34.09
261.281190872192,1636952818.49218,34.07
261.531200647354,1636952818.74219,34.07
261.781220674515,1636952818.99221,34.07
262.031230688095,1636952819.24222,34.07
262.281240701675,1636952819.49223,34.09
262.531250715256,1636952819.74224,34.09
262.781260728836,1636952819.99225,34.09
263.031270742416,1636952820.24226,34.09
263.281290769577,1636952820.49228,34.11
263.531300783157,1636952820.74229,34.11
263.781310796738,1636952820.9923,34.11
264.031320810318,1636952821.24231,34.11
264.281330823898,1636952821.49232,34.09
264.531340837479,1636952821.74233,34.09
264.781350851059,1636952821.99234,34.09
265.03137087822,1636952822.24236,34.09
265.281380653381,1636952822.49237,34.09
265.531390666962,1636952822.74238,34.09
265.781400680542,1636952822.99239,34.09
266.031410694122,1636952823.2424,34.09
266.281420707703,1636952823.49241,34.09
266.531440734863,1636952823.74243,34.09
266.781450748444,1636952823.99244,34.09
267.031460762024,1636952824.24245,34.09
267.281470775604,1636952824.49246,34.09
267.531480789185,1636952824.74247,34.09
267.781490802765,1636952824.99248,34.09
268.031510829926,1636952825.2425,34.09
268.281520843506,1636952825.49251,34.09
268.531530857086,1636952825.74252,34.09
268.781540870667,1636952825.99253,34.09
269.031550645828,1636952826.24254,34.09
269.281560659409,1636952826.49255,34.07
269.531570672989,1636952826.74256,34.07
269.78159070015,1636952826.99258,34.07
270.03160071373,1636952827.24259,34.07
270.28161072731,1636952827.4926,34.07
270.531620740891,1636952827.74261,34.07
270.781630754471,1636952827.99262,34.07
271.031640768051,1636952828.24263,34.07
273.031740665436,1636952830.24273,34.09
273.281750679016,1636952830.49274,34.09
273.531760692596,1636952830.74275,34.09
273.781770706177,1636952830.99276,34.09
274.031780719757,1636952831.24277,34.09
274.281790733337,1636952831.49278,34.11
274.531810760498,1636952831.7428,34.11
274.781820774078,1636952831.99281,34.11
275.031830787659,1636952832.24282,34.11
275.281840801239,1636952832.49283,34.09
275.531850814819,1636952832.74284,34.09
275.7818608284,1636952832.99285,34.09
276.03188085556,1636952833.24287,34.09
276.281890869141,1636952833.49288,34.11
276.531900644302,1636952833.74289,34.11
276.781910657883,1636952833.9929,34.11
277.031920671463,1636952834.24291,34.11
277.281930685043,1636952834.49292,34.07
277.531940698624,1636952834.74293,34.07
277.781960725784,1636952834.99295,34.07
278.031970739365,1636952835.24296,34.07
278.281980752945,1636952835.49297,34.09
278.531990766525,1636952835.74298,34.09
278.782000780106,1636952835.99299,34.09
279.032010793686,1636952836.243,34.09
279.282030820847,1636952836.49302,34.07
279.532040834427,1636952836.74303,34.07
279.782050848007,1636952836.99304,34.07
280.032060861588,1636952837.24305,34.07
280.282070875168,1636952837.49306,34.09
280.53208065033,1636952837.74307,34.09
280.78210067749,1636952837.99309,34.09
281.032110691071,1636952838.2431,34.09
281.282120704651,1636952838.49311,34.11
281.532130718231,1636952838.74312,34.11
281.782140731812,1636952838.99313,34.11
282.032150745392,1636952839.24314,34.11
282.282170772552,1636952839.49316,34.11
282.532180786133,1636952839.74317,34.11
282.782190799713,1636952839.99318,34.11
283.032200813293,1636952840.24319,34.11
285.032290697098,1636952842.24328,34.11
285.282300710678,1636952842.49329,34.09
285.532320737839,1636952842.74331,34.09
285.782330751419,1636952842.99332,34.09
286.032340764999,1636952843.24333,34.09
286.28235077858,1636952843.49334,34.09
286.53236079216,1636952843.74335,34.09
286.78237080574,1636952843.99336,34.09
287.032380819321,1636952844.24337,34.09
287.282400846481,1636952844.49339,34.11
287.532410860062,1636952844.7434,34.11
287.782420873642,1636952844.99341,34.11
288.032430648804,1636952845.24342,34.11
288.282440662384,1636952845.49343,34.11
288.532450675964,1636952845.74344,34.11
288.782470703125,1636952845.99346,34.11
289.032480716705,1636952846.24347,34.11
289.282490730286,1636952846.49348,34.11
289.532500743866,1636952846.74349,34.11
289.782510757446,1636952846.9935,34.11
290.032520771027,1636952847.24351,34.11
290.282540798187,1636952847.49353,34.09
290.532550811768,1636952847.74354,34.09
290.782560825348,1636952847.99355,34.09
291.032570838928,1636952848.24356,34.09
291.282580852509,1636952848.49357,34.11
291.532590866089,1636952848.74358,34.11
291.782600879669,1636952848.99359,34.11
292.032620668411,1636952849.24361,34.11
292.282630681992,1636952849.49362,34.11
292.532640695572,1636952849.74363,34.11
292.782650709152,1636952849.99364,34.11
293.032660722733,1636952850.24365,34.11
293.282670736313,1636952850.49366,34.07
293.532690763474,1636952850.74368,34.07
293.782700777054,1636952850.99369,34.07
294.032710790634,1636952851.2437,34.07
294.282720804214,1636952851.49371,34.09
294.532730817795,1636952851.74372,34.09
294.782740831375,1636952851.99373,34.09
295.032760858536,1636952852.24375,34.09
295.282770872116,1636952852.49376,34.09
295.532780647278,1636952852.74377,34.09
295.782790660858,1636952852.99378,34.09
296.032800674438,1636952853.24379,34.09
296.282810688019,1636952853.4938,34.11
296.532820701599,1636952853.74381,34.11
296.78284072876,1636952853.99383,34.11
297.03285074234,1636952854.24384,34.11
297.28286075592,1636952854.49385,34.11
297.532870769501,1636952854.74386,34.11
297.782880783081,1636952854.99387,34.11
298.032890796661,1636952855.24388,34.11
298.282910823822,1636952855.4939,34.13
298.532920837402,1636952855.74391,34.13
298.782930850983,1636952855.99392,34.13
299.032940864563,1636952856.24393,34.13
299.282950878143,1636952856.49394,34.11
299.532960653305,1636952856.74395,34.11
299.782980680466,1636952856.99397,34.11
300.032990694046,1636952857.24398,34.11
300.283000707626,1636952857.49399,34.09
300.533010721207,1636952857.744,34.09
300.783020734787,1636952857.99401,34.09
301.033030748367,1636952858.24402,34.09
301.283040761948,1636952858.49403,34.11
301.533060789108,1636952858.74405,34.11
301.783070802689,1636952858.99406,34.11
302.033080816269,1636952859.24407,34.11
302.283090829849,1636952859.49408,34.09
302.53310084343,1636952859.74409,34.09
302.78311085701,1636952859.9941,34.09
303.033130645752,1636952860.24412,34.09
303.283140659332,1636952860.49413,34.09
303.533150672913,1636952860.74414,34.09
303.783160686493,1636952860.99415,34.09
304.033170700073,1636952861.24416,34.09
304.283180713654,1636952861.49417,34.09
304.533200740814,1636952861.74419,34.09
304.783210754395,1636952861.9942,34.09
305.033220767975,1636952862.24421,34.09
305.283230781555,1636952862.49422,34.09
305.533240795136,1636952862.74423,34.09
305.783250808716,1636952862.99424,34.09
306.033260822296,1636952863.24425,34.09
306.283280849457,1636952863.49427,34.05
306.533290863037,1636952863.74428,34.05
306.783300876617,1636952863.99429,34.05
307.033310651779,1636952864.2443,34.05
307.28332066536,1636952864.49431,34.07
307.53333067894,1636952864.74432,34.07
307.7833507061,1636952864.99434,34.07
308.033360719681,1636952865.24435,34.07
308.283370733261,1636952865.49436,34.09
308.533380746841,1636952865.74437,34.09
308.783390760422,1636952865.99438,34.09
309.033400774002,1636952866.24439,34.09
311.033500671387,1636952868.24449,34.09
311.283510684967,1636952868.4945,34.11
311.533520698547,1636952868.74451,34.11
311.783530712128,1636952868.99452,34.11
312.033540725708,1636952869.24453,34.11
312.283550739288,1636952869.49454,34.09
312.533570766449,1636952869.74456,34.09
312.783580780029,1636952869.99457,34.09
313.03359079361,1636952870.24458,34.09
313.28360080719,1636952870.49459,34.07
313.53361082077,1636952870.7446,34.07
313.783620834351,1636952870.99461,34.07
314.033630847931,1636952871.24462,34.07
314.283650875092,1636952871.49464,34.09
314.533660650253,1636952871.74465,34.09
314.783670663834,1636952871.99466,34.09
315.033680677414,1636952872.24467,34.09
315.283690690994,1636952872.49468,34.11
315.533700704575,1636952872.74469,34.11
315.783720731735,1636952872.99471,34.11
316.033730745316,1636952873.24472,34.11
316.283740758896,1636952873.49473,34.07
316.533750772476,1636952873.74474,34.07
316.783760786057,1636952873.99475,34.07
317.033770799637,1636952874.24476,34.07
317.283790826797,1636952874.49478,34.09
317.533800840378,1636952874.74479,34.09
317.783810853958,1636952874.9948,34.09
318.033820867538,1636952875.24481,34.09
318.283830881119,1636952875.49482,34.09
318.533840656281,1636952875.74483,34.09
318.783850669861,1636952875.99484,34.09
319.033870697021,1636952876.24486,34.09
319.283880710602,1636952876.49487,34.11
319.533890724182,1636952876.74488,34.11
319.783900737762,1636952876.99489,34.11
320.033910751343,1636952877.2449,34.11
320.283920764923,1636952877.49491,34.09
320.533940792084,1636952877.74493,34.09
320.783950805664,1636952877.99494,34.09
321.033960819244,1636952878.24495,34.09
321.283970832825,1636952878.49496,34.09
321.533980846405,1636952878.74497,34.09
321.783990859985,1636952878.99498,34.09
322.034010648727,1636952879.245,34.09
322.284020662308,1636952879.49501,34.09
322.534030675888,1636952879.74502,34.09
322.784040689468,1636952879.99503,34.09
323.034050703049,1636952880.24504,34.09
324.284110784531,1636952881.4951,34.09
324.534120798111,1636952881.74511,34.09
324.784130811691,1636952881.99512,34.09
325.034140825272,1636952882.24513,34.09
325.284160852432,1636952882.49515,34.09
325.534170866013,1636952882.74516,34.09
325.784180879593,1636952882.99517,34.09
326.034190654755,1636952883.24518,34.09
326.284200668335,1636952883.49519,34.11
326.534210681915,1636952883.7452,34.11
326.784230709076,1636952883.99522,34.11
327.034240722656,1636952884.24523,34.11
327.284250736237,1636952884.49524,34.09
327.534260749817,1636952884.74525,34.09
327.784270763397,1636952884.99526,34.09
328.034280776978,1636952885.24527,34.09
328.284290790558,1636952885.49528,34.09
328.534310817719,1636952885.7453,34.09
328.784320831299,1636952885.99531,34.09
329.034330844879,1636952886.24532,34.09
329.284340858459,1636952886.49533,34.11
329.53435087204,1636952886.74534,34.11
329.784360647202,1636952886.99535,34.11
330.034380674362,1636952887.24537,34.11
330.284390687943,1636952887.49538,34.11
330.534400701523,1636952887.74539,34.11
330.784410715103,1636952887.9954,34.11
331.034420728683,1636952888.24541,34.11
333.034510850906,1636952890.2455,34.13
333.284530878067,1636952890.49552,34.11
333.534540653229,1636952890.74553,34.11
333.784550666809,1636952890.99554,34.11
334.034560680389,1636952891.24555,34.11
334.28457069397,1636952891.49556,34.11
334.53458070755,1636952891.74557,34.11
334.784600734711,1636952891.99559,34.11
335.034610748291,1636952892.2456,34.11
335.284620761871,1636952892.49561,34.09
335.534630775452,1636952892.74562,34.09
335.784640789032,1636952892.99563,34.09
336.034650802612,1636952893.24564,34.09
336.284670829773,1636952893.49566,34.11
336.534680843353,1636952893.74567,34.11
336.784690856934,1636952893.99568,34.11
337.034700870514,1636952894.24569,34.11
337.284710645676,1636952894.4957,34.09
337.534720659256,1636952894.74571,34.09
337.784730672836,1636952894.99572,34.09
338.034750699997,1636952895.24574,34.09
338.284760713577,1636952895.49575,34.09
338.534770727158,1636952895.74576,34.09
338.784780740738,1636952895.99577,34.09
339.034790754318,1636952896.24578,34.09
339.284800767899,1636952896.49579,34.11
339.534820795059,1636952896.74581,34.11
339.78483080864,1636952896.99582,34.11
340.03484082222,1636952897.24583,34.11
340.2848508358,1636952897.49584,34.09
340.53486084938,1636952897.74585,34.09
340.784870862961,1636952897.99586,34.09
341.034890651703,1636952898.24588,34.09
341.284900665283,1636952898.49589,34.11
341.534910678864,1636952898.7459,34.11
341.784920692444,1636952898.99591,34.11
342.034930706024,1636952899.24592,34.11
342.284940719604,1636952899.49593,34.09
342.534950733185,1636952899.74594,34.09
342.784970760345,1636952899.99596,34.09
343.034980773926,1636952900.24597,34.09
343.284990787506,1636952900.49598,34.11
343.535000801086,1636952900.74599,34.11
343.785010814667,1636952900.996,34.11
344.035020828247,1636952901.24601,34.11
344.285040855408,1636952901.49603,34.07
344.535050868988,1636952901.74604,34.07
344.78506064415,1636952901.99605,34.07
345.03507065773,1636952902.24606,34.07
345.28508067131,1636952902.49607,34.09
345.535090684891,1636952902.74608,34.09
345.785100698471,1636952902.99609,34.09
346.035120725632,1636952903.24611,34.09
346.285130739212,1636952903.49612,34.11
346.535140752792,1636952903.74613,34.11
346.785150766373,1636952903.99614,34.11
347.035160779953,1636952904.24615,34.11
347.285170793533,1636952904.49616,34.09
347.535190820694,1636952904.74618,34.09
347.785200834274,1636952904.99619,34.09
348.035210847855,1636952905.2462,34.09
348.285220861435,1636952905.49621,34.09
348.535230875015,1636952905.74622,34.09
348.785240650177,1636952905.99623,34.09
349.035260677338,1636952906.24625,34.09
349.285270690918,1636952906.49626,34.13
349.535280704498,1636952906.74627,34.13
349.785290718079,1636952906.99628,34.13
350.035300731659,1636952907.24629,34.13
350.285310745239,1636952907.4963,34.11
350.53532075882,1636952907.74631,34.11
350.78534078598,1636952907.99633,34.11
351.035350799561,1636952908.24634,34.11
351.285360813141,1636952908.49635,34.09
351.535370826721,1636952908.74636,34.09
351.785380840302,1636952908.99637,34.09
352.035390853882,1636952909.24638,34.09
352.285410881042,1636952909.4964,34.09
352.535420656204,1636952909.74641,34.09
352.785430669785,1636952909.99642,34.09
353.035440683365,1636952910.24643,34.09
354.285500764847,1636952911.49649,34.11
354.535510778427,1636952911.7465,34.11
354.785520792007,1636952911.99651,34.11
355.035530805588,1636952912.24652,34.11
355.285540819168,1636952912.49653,34.11
355.535560846329,1636952912.74655,34.11
355.785570859909,1636952912.99656,34.11
356.035580873489,1636952913.24657,34.11
356.285590648651,1636952913.49658,34.11
356.535600662231,1636952913.74659,34.11
356.785610675812,1636952913.9966,34.11
357.035630702972,1636952914.24662,34.11
357.285640716553,1636952914.49663,34.11
357.535650730133,1636952914.74664,34.11
357.785660743713,1636952914.99665,34.11
358.035670757294,1636952915.24666,34.11
358.285680770874,1636952915.49667,34.13
358.535700798035,1636952915.74669,34.13
358.785710811615,1636952915.9967,34.13
359.035720825195,1636952916.24671,34.13
361.035810709,1636952918.2468,34.13
361.28582072258,1636952918.49681,34.09
361.53583073616,1636952918.74682,34.09
361.785850763321,1636952918.99684,34.09
362.035860776901,1636952919.24685,34.09
362.285870790482,1636952919.49686,34.11
362.535880804062,1636952919.74687,34.11
362.785890817642,1636952919.99688,34.11
363.035900831223,1636952920.24689,34.11
363.285920858383,1636952920.49691,34.11
363.535930871964,1636952920.74692,34.11
363.785940647125,1636952920.99693,34.11
364.035950660706,1636952921.24694,34.11
364.285960674286,1636952921.49695,34.11
364.535970687866,1636952921.74696,34.11
364.785980701447,1636952921.99697,34.11
365.036000728607,1636952922.24699,34.11
365.286010742188,1636952922.497,34.13
365.536020755768,1636952922.74701,34.13
365.786030769348,1636952922.99702,34.13
366.036040782928,1636952923.24703,34.13
366.286050796509,1636952923.49704,34.11
366.536070823669,1636952923.74706,34.11
366.78608083725,1636952923.99707,34.11
367.03609085083,1636952924.24708,34.11
367.28610086441,1636952924.49709,34.15
367.536110877991,1636952924.7471,34.15
367.786120653152,1636952924.99711,34.15
368.036140680313,1636952925.24713,34.15
368.286150693893,1636952925.49714,34.09
368.536160707474,1636952925.74715,34.09
368.786170721054,1636952925.99716,34.09
369.036180734634,1636952926.24717,34.09
369.286190748215,1636952926.49718,34.13
369.536200761795,1636952926.74719,34.13
369.786220788956,1636952926.99721,34.13
370.036230802536,1636952927.24722,34.13
370.286240816116,1636952927.49723,34.13
370.536250829697,1636952927.74724,34.13
370.786260843277,1636952927.99725,34.13
371.036270856857,1636952928.24726,34.13
371.286290645599,1636952928.49728,34.11
371.53630065918,1636952928.74729,34.11
371.78631067276,1636952928.9973,34.11
372.03632068634,1636952929.24731,34.11
372.286330699921,1636952929.49732,34.13
372.536340713501,1636952929.74733,34.13
372.786350727081,1636952929.99734,34.13
373.036370754242,1636952930.24736,34.13
375.036460876465,1636952932.24745,34.11
375.286470651627,1636952932.49746,34.13
375.536480665207,1636952932.74747,34.13
375.786490678787,1636952932.99748,34.13
376.036510705948,1636952933.2475,34.13
376.286520719528,1636952933.49751,34.11
376.536530733109,1636952933.74752,34.11
376.786540746689,1636952933.99753,34.11
377.036550760269,1636952934.24754,34.11
377.286560773849,1636952934.49755,34.09
377.53658080101,1636952934.74757,34.09
377.78659081459,1636952934.99758,34.09
378.036600828171,1636952935.24759,34.09
378.286610841751,1636952935.4976,34.13
378.536620855331,1636952935.74761,34.13
378.786630868912,1636952935.99762,34.13
379.036640644073,1636952936.24763,34.13
380.286700725555,1636952937.49769,34.11
380.536710739136,1636952937.7477,34.11
380.786730766296,1636952937.99772,34.11
381.036740779877,1636952938.24773,34.11
381.286750793457,1636952938.49774,34.13
381.536760807037,1636952938.74775,34.13
381.786770820618,1636952938.99776,34.13
382.036780834198,1636952939.24777,34.13
382.286790847778,1636952939.49778,34.13
382.536810874939,1636952939.7478,34.13
382.786820650101,1636952939.99781,34.13
383.036830663681,1636952940.24782,34.13
385.036920785904,1636952942.24791,34.15
385.286930799484,1636952942.49792,34.13
385.536950826645,1636952942.74794,34.13
385.786960840225,1636952942.99795,34.13
386.036970853806,1636952943.24796,34.13
386.286980867386,1636952943.49797,34.11
386.536990880966,1636952943.74798,34.11
386.787000656128,1636952943.99799,34.11
387.037010669708,1636952944.248,34.11
387.287030696869,1636952944.49802,34.13
387.537040710449,1636952944.74803,34.13
387.78705072403,1636952944.99804,34.13
388.03706073761,1636952945.24805,34.13
388.28707075119,1636952945.49806,34.13
388.537080764771,1636952945.74807,34.13
388.787100791931,1636952945.99809,34.13
389.037110805511,1636952946.2481,34.13
389.287120819092,1636952946.49811,34.13
389.537130832672,1636952946.74812,34.13
389.787140846252,1636952946.99813,34.13
390.037150859833,1636952947.24814,34.13
390.287170648575,1636952947.49816,34.13
390.537180662155,1636952947.74817,34.13
390.787190675735,1636952947.99818,34.13
391.037200689316,1636952948.24819,34.13
391.287210702896,1636952948.4982,34.13
391.537220716476,1636952948.74821,34.13
391.787230730057,1636952948.99822,34.13
392.037250757217,1636952949.24824,34.13
392.287260770798,1636952949.49825,34.11
392.537270784378,1636952949.74826,34.11
392.787280797958,1636952949.99827,34.11
393.037290811539,1636952950.24828,34.11
393.287300825119,1636952950.49829,34.13
393.53732085228,1636952950.74831,34.13
393.78733086586,1636952950.99832,34.13
394.03734087944,1636952951.24833,34.13
394.287350654602,1636952951.49834,34.13
394.537360668182,1636952951.74835,34.13
394.787370681763,1636952951.99836,34.13
395.037390708923,1636952952.24838,34.13
395.287400722504,1636952952.49839,34.13
395.537410736084,1636952952.7484,34.13
395.787420749664,1636952952.99841,34.13
396.037430763245,1636952953.24842,34.13
396.287440776825,1636952953.49843,34.15
396.537450790405,1636952953.74844,34.15
396.787470817566,1636952953.99846,34.15
397.037480831146,1636952954.24847,34.15
397.287490844727,1636952954.49848,34.13
397.537500858307,1636952954.74849,34.13
397.787510871887,1636952954.9985,34.13
398.037520647049,1636952955.24851,34.13
398.28754067421,1636952955.49853,34.15
398.53755068779,1636952955.74854,34.15
398.78756070137,1636952955.99855,34.15
399.037570714951,1636952956.24856,34.15
401.037660837173,1636952958.24865,34.13
401.287670850754,1636952958.49866,34.15
401.537690877914,1636952958.74868,34.15
401.787700653076,1636952958.99869,34.15
402.037710666656,1636952959.2487,34.15
402.287720680237,1636952959.49871,34.13
402.537730693817,1636952959.74872,34.13
402.787740707397,1636952959.99873,34.13
403.037760734558,1636952960.24875,34.13
403.287770748138,1636952960.49876,34.11
403.537780761719,1636952960.74877,34.11
403.787790775299,1636952960.99878,34.11
404.037800788879,1636952961.24879,34.11
404.28781080246,1636952961.4988,34.13
404.53783082962,1636952961.74882,34.13
404.787840843201,1636952961.99883,34.13
405.037850856781,1636952962.24884,34.13
406.287910699844,1636952963.4989,34.13
406.537920713425,1636952963.74891,34.13
406.787930727005,1636952963.99892,34.13
407.037940740585,1636952964.24893,34.13
407.287950754166,1636952964.49894,34.11
407.537960767746,1636952964.74895,34.11
407.787980794907,1636952964.99897,34.11
408.037990808487,1636952965.24898,34.11
408.288000822067,1636952965.49899,34.11
408.538010835648,1636952965.749,34.11
408.788020849228,1636952965.99901,34.11
409.038030862808,1636952966.24902,34.11
410.538100719452,1636952967.74909,34.13
410.788110733032,1636952967.9991,34.13
411.038130760193,1636952968.24912,34.13
411.288140773773,1636952968.49913,34.13
411.538150787354,1636952968.74914,34.13
411.788160800934,1636952968.99915,34.13
412.038170814514,1636952969.24916,34.13
412.288180828094,1636952969.49917,34.13
412.538200855255,1636952969.74919,34.13
412.788210868835,1636952969.9992,34.13
413.038220643997,1636952970.24921,34.13
413.288230657578,1636952970.49922,34.13
413.538240671158,1636952970.74923,34.13
413.788250684738,1636952970.99924,34.13
414.038260698318,1636952971.24925,34.13
414.288280725479,1636952971.49927,34.13
414.538290739059,1636952971.74928,34.13
414.78830075264,1636952971.99929,34.13
415.03831076622,1636952972.2493,34.13
415.2883207798,1636952972.49931,34.13
415.538330793381,1636952972.74932,34.13
415.788350820541,1636952972.99934,34.13
416.038360834122,1636952973.24935,34.13
416.288370847702,1636952973.49936,34.15
416.538380861282,1636952973.74937,34.15
416.788390874863,1636952973.99938,34.15
417.038400650024,1636952974.24939,34.15
417.288420677185,1636952974.49941,34.13
417.538430690765,1636952974.74942,34.13
417.788440704346,1636952974.99943,34.13
418.038450717926,1636952975.24944,34.13
418.288460731506,1636952975.49945,34.13
418.538470745087,1636952975.74946,34.13
418.788480758667,1636952975.99947,34.13
419.038500785828,1636952976.24949,34.13
419.288510799408,1636952976.4995,34.15
419.538520812988,1636952976.74951,34.15
419.788530826569,1636952976.99952,34.15
420.038540840149,1636952977.24953,34.15
420.288550853729,1636952977.49954,34.13
420.53857088089,1636952977.74956,34.13
420.788580656052,1636952977.99957,34.13
421.038590669632,1636952978.24958,34.13
421.288600683212,1636952978.49959,34.11
421.538610696793,1636952978.7496,34.11
421.788620710373,1636952978.99961,34.11
422.038640737534,1636952979.24963,34.11
422.288650751114,1636952979.49964,34.15
422.538660764694,1636952979.74965,34.15
422.788670778275,1636952979.99966,34.15
423.038680791855,1636952980.24967,34.15
423.288690805435,1636952980.49968,34.13
423.538700819016,1636952980.74969,34.13
423.788720846176,1636952980.99971,34.13
424.038730859756,1636952981.24972,34.13
424.288740873337,1636952981.49973,34.13
424.538750648499,1636952981.74974,34.13
424.788760662079,1636952981.99975,34.13
425.038770675659,1636952982.24976,34.13
425.28879070282,1636952982.49978,34.15
425.5388007164,1636952982.74979,34.15
425.78881072998,1636952982.9998,34.15
426.038820743561,1636952983.24981,34.15
426.288830757141,1636952983.49982,34.15
426.538840770721,1636952983.74983,34.15
426.788860797882,1636952983.99985,34.15
427.038870811462,1636952984.24986,34.15
427.288880825043,1636952984.49987,34.13
427.538890838623,1636952984.74988,34.13
427.788900852203,1636952984.99989,34.13
428.038910865784,1636952985.2499,34.13
428.288920879364,1636952985.49991,34.11
428.538940668106,1636952985.74993,34.11
428.788950681686,1636952985.99994,34.11
429.038960695267,1636952986.24995,34.11
429.288970708847,1636952986.49996,34.15
429.538980722427,1636952986.74997,34.15
429.788990736008,1636952986.99998,34.15
430.039010763168,1636952987.25,34.15
430.289020776749,1636952987.50001,34.13
430.539030790329,1636952987.75002,34.13
430.789040803909,1636952988.00003,34.13
431.03905081749,1636952988.25004,34.13
432.289110660553,1636952989.5001,34.15
432.539120674133,1636952989.75011,34.15
432.789130687714,1636952990.00012,34.15
433.039140701294,1636952990.25013,34.15
433.289160728455,1636952990.50015,34.13
433.539170742035,1636952990.75016,34.13
433.789180755615,1636952991.00017,34.13
434.039190769196,1636952991.25018,34.13
434.289200782776,1636952991.50019,34.13
434.539210796356,1636952991.7502,34.13
