SGTime,UnixTime,ST
461.824523687363,1632897684.51331,32.93
462.074533700943,1632897684.76332,32.93
462.324543714523,1632897685.01333,32.93
462.574553728104,1632897685.26334,32.93
462.824573755264,1632897685.51336,32.93
463.074583768845,1632897685.76337,32.93
463.324593782425,1632897686.01338,32.93
463.574603796005,1632897686.26339,32.93
463.824613809586,1632897686.5134,32.95
464.074623823166,1632897686.76341,32.95
464.324643850327,1632897687.01343,32.95
464.574653625488,1632897687.26344,32.95
464.824663639069,1632897687.51345,32.95
465.074673652649,1632897687.76346,32.95
465.324683666229,1632897688.01347,32.95
465.57469367981,1632897688.26348,32.95
465.82470369339,1632897688.51349,32.93
466.074723720551,1632897688.76351,32.93
466.324733734131,1632897689.01352,32.93
466.574743747711,1632897689.26353,32.93
466.824753761292,1632897689.51354,32.95
467.074763774872,1632897689.76355,32.95
467.324773788452,1632897690.01356,32.95
467.574793815613,1632897690.26358,32.95
467.824803829193,1632897690.51359,32.95
468.074813842773,1632897690.7636,32.95
468.324823617935,1632897691.01361,32.95
468.574833631516,1632897691.26362,32.95
468.824843645096,1632897691.51363,32.95
469.074853658676,1632897691.76364,32.95
469.324873685837,1632897692.01366,32.95
469.574883699417,1632897692.26367,32.95
469.824893712997,1632897692.51368,32.93
470.074903726578,1632897692.76369,32.93
470.324913740158,1632897693.0137,32.93
470.574923753738,1632897693.26371,32.93
470.824943780899,1632897693.51373,32.93
471.074953794479,1632897693.76374,32.93
471.32496380806,1632897694.01375,32.93
471.57497382164,1632897694.26376,32.93
473.575063705444,1632897696.26385,32.91
473.825073719025,1632897696.51386,32.89
474.075093746185,1632897696.76388,32.89
474.325103759766,1632897697.01389,32.89
474.575113773346,1632897697.2639,32.89
474.825123786926,1632897697.51391,32.91
475.075133800507,1632897697.76392,32.91
475.325143814087,1632897698.01393,32.91
475.575163841248,1632897698.26395,32.91
476.825213670731,1632897699.514,32.89
477.075233697891,1632897699.76402,32.89
477.325243711472,1632897700.01403,32.89
477.575253725052,1632897700.26404,32.89
477.825263738632,1632897700.51405,32.87
478.075273752213,1632897700.76406,32.87
478.325283765793,1632897701.01407,32.87
478.575293779373,1632897701.26408,32.87
478.825313806534,1632897701.5141,32.85
479.075323820114,1632897701.76411,32.85
479.325333833694,1632897702.01412,32.85
479.575343847275,1632897702.26413,32.85
479.825353622437,1632897702.51414,32.87
480.075363636017,1632897702.76415,32.87
480.325383663177,1632897703.01417,32.87
480.575393676758,1632897703.26418,32.87
480.825403690338,1632897703.51419,32.87
481.075413703918,1632897703.7642,32.87
481.325423717499,1632897704.01421,32.87
481.575433731079,1632897704.26422,32.87
482.825493812561,1632897705.51428,32.87
483.075503826141,1632897705.76429,32.87
483.325513839722,1632897706.0143,32.87
483.575533628464,1632897706.26432,32.87
483.825543642044,1632897706.51433,32.89
484.075553655624,1632897706.76434,32.89
484.325563669205,1632897707.01435,32.89
484.575573682785,1632897707.26436,32.89
484.825583696365,1632897707.51437,32.89
485.075603723526,1632897707.76439,32.89
485.325613737106,1632897708.0144,32.89
485.575623750687,1632897708.26441,32.89
485.825633764267,1632897708.51442,32.91
486.075643777847,1632897708.76443,32.91
486.325653791428,1632897709.01444,32.91
486.575673818588,1632897709.26446,32.91
486.825683832169,1632897709.51447,32.91
487.075693845749,1632897709.76448,32.91
487.325703620911,1632897710.01449,32.91
487.575713634491,1632897710.2645,32.91
487.825723648071,1632897710.51451,32.89
488.075733661652,1632897710.76452,32.89
488.325753688812,1632897711.01454,32.89
488.575763702393,1632897711.26455,32.89
488.825773715973,1632897711.51456,32.91
489.075783729553,1632897711.76457,32.91
489.325793743134,1632897712.01458,32.91
489.575803756714,1632897712.26459,32.91
489.825823783875,1632897712.51461,32.91
490.075833797455,1632897712.76462,32.91
490.325843811035,1632897713.01463,32.91
490.575853824615,1632897713.26464,32.91
490.825863838196,1632897713.51465,32.89
491.075873613358,1632897713.76466,32.89
491.325893640518,1632897714.01468,32.89
491.575903654099,1632897714.26469,32.89
491.825913667679,1632897714.5147,32.89
492.075923681259,1632897714.76471,32.89
492.325933694839,1632897715.01472,32.89
492.57594370842,1632897715.26473,32.89
492.825953722,1632897715.51474,32.89
493.075973749161,1632897715.76476,32.89
493.325983762741,1632897716.01477,32.89
493.575993776321,1632897716.26478,32.89
493.826003789902,1632897716.51479,32.89
494.076013803482,1632897716.7648,32.89
494.326023817062,1632897717.01481,32.89
494.576043844223,1632897717.26483,32.89
494.826053619385,1632897717.51484,32.89
495.076063632965,1632897717.76485,32.89
495.326073646545,1632897718.01486,32.89
495.576083660126,1632897718.26487,32.89
495.826093673706,1632897718.51488,32.89
496.076103687286,1632897718.76489,32.89
496.326123714447,1632897719.01491,32.89
496.576133728027,1632897719.26492,32.89
496.826143741608,1632897719.51493,32.89
497.076153755188,1632897719.76494,32.89
497.326163768768,1632897720.01495,32.89
497.576173782349,1632897720.26496,32.89
498.826233625412,1632897721.51502,32.91
499.076243638992,1632897721.76503,32.91
499.326263666153,1632897722.01505,32.91
499.576273679733,1632897722.26506,32.91
499.826283693314,1632897722.51507,32.91
500.076293706894,1632897722.76508,32.91
500.326303720474,1632897723.01509,32.91
500.576313734055,1632897723.2651,32.91
500.826333761215,1632897723.51512,32.89
501.076343774796,1632897723.76513,32.89
501.326353788376,1632897724.01514,32.89
501.576363801956,1632897724.26515,32.89
501.826373815537,1632897724.51516,32.89
502.076383829117,1632897724.76517,32.89
502.326393842697,1632897725.01518,32.89
502.576413631439,1632897725.2652,32.89
502.82642364502,1632897725.51521,32.87
503.0764336586,1632897725.76522,32.87
503.32644367218,1632897726.01523,32.87
503.576453685761,1632897726.26524,32.87
503.826463699341,1632897726.51525,32.87
504.076483726501,1632897726.76527,32.87
504.326493740082,1632897727.01528,32.87
504.576503753662,1632897727.26529,32.87
504.826513767242,1632897727.5153,32.87
505.076523780823,1632897727.76531,32.87
505.326533794403,1632897728.01532,32.87
505.576543807983,1632897728.26533,32.87
506.326583623886,1632897729.01537,32.87
506.576593637466,1632897729.26538,32.87
506.826603651047,1632897729.51539,32.89
507.076613664627,1632897729.7654,32.89
507.326633691788,1632897730.01542,32.89
507.576643705368,1632897730.26543,32.89
507.826653718948,1632897730.51544,32.87
508.076663732529,1632897730.76545,32.87
508.326673746109,1632897731.01546,32.87
508.576683759689,1632897731.26547,32.87
508.82670378685,1632897731.51549,32.87
509.07671380043,1632897731.7655,32.87
509.326723814011,1632897732.01551,32.87
509.576733827591,1632897732.26552,32.87
510.576783657074,1632897733.26557,32.87
510.826793670654,1632897733.51558,32.87
511.076803684235,1632897733.76559,32.87
511.326813697815,1632897734.0156,32.87
511.576823711395,1632897734.26561,32.87
511.826833724976,1632897734.51562,32.87
512.076853752136,1632897734.76564,32.87
512.326863765717,1632897735.01565,32.87
512.576873779297,1632897735.26566,32.87
512.826883792877,1632897735.51567,32.89
513.076893806458,1632897735.76568,32.89
513.326903820038,1632897736.01569,32.89
513.576923847198,1632897736.26571,32.89
515.577013731003,1632897738.2658,32.85
515.827023744583,1632897738.51581,32.89
516.077033758163,1632897738.76582,32.89
516.327043771744,1632897739.01583,32.89
516.577053785324,1632897739.26584,32.89
516.827073812485,1632897739.51586,32.85
517.077083826065,1632897739.76587,32.85
517.327093839645,1632897740.01588,32.85
517.577103614807,1632897740.26589,32.85
