SGTime,UnixTime,ST
243.396409273148,1637819911.0027,32.77
243.646419286728,1637819911.25271,32.73
243.896429300308,1637819911.50272,32.73
244.14643907547,1637819911.75273,32.73
244.39644908905,1637819912.00274,32.73
246.396549224854,1637819914.00284,32.73
246.646559238434,1637819914.25285,32.75
246.896569252014,1637819914.50286,32.75
247.146579265594,1637819914.75287,32.75
247.396589279175,1637819915.00288,32.75
247.646609067917,1637819915.2529,32.75
247.896619081497,1637819915.50291,32.75
248.146629095078,1637819915.75292,32.75
248.396639108658,1637819916.00293,32.75
248.646649122238,1637819916.25294,32.77
248.896659135818,1637819916.50295,32.77
249.146669149399,1637819916.75296,32.77
249.396689176559,1637819917.00298,32.77
249.64669919014,1637819917.25299,32.75
249.89670920372,1637819917.503,32.75
250.1467192173,1637819917.75301,32.75
250.396729230881,1637819918.00302,32.75
250.646739244461,1637819918.25303,32.75
250.896759271622,1637819918.50305,32.75
251.146769285202,1637819918.75306,32.75
251.396779298782,1637819919.00307,32.75
251.646789073944,1637819919.25308,32.73
251.896799087524,1637819919.50309,32.73
252.146809101105,1637819919.7531,32.73
252.396829128265,1637819920.00312,32.73
252.646839141846,1637819920.25313,32.75
252.896849155426,1637819920.50314,32.75
253.146859169006,1637819920.75315,32.75
253.396869182587,1637819921.00316,32.75
253.646879196167,1637819921.25317,32.75
253.896889209747,1637819921.50318,32.75
254.146909236908,1637819921.7532,32.75
254.396919250488,1637819922.00321,32.75
254.646929264069,1637819922.25322,32.75
254.896939277649,1637819922.50323,32.75
255.146949291229,1637819922.75324,32.75
255.396959066391,1637819923.00325,32.75
255.646979093552,1637819923.25327,32.75
255.896989107132,1637819923.50328,32.75
256.146999120712,1637819923.75329,32.75
256.397009134293,1637819924.0033,32.75
256.647019147873,1637819924.25331,32.77
256.897029161453,1637819924.50332,32.77
257.147049188614,1637819924.75334,32.77
257.397059202194,1637819925.00335,32.77
257.647069215775,1637819925.25336,32.75
257.897079229355,1637819925.50337,32.75
258.147089242935,1637819925.75338,32.75
258.397099256516,1637819926.00339,32.75
258.647109270096,1637819926.2534,32.77
258.897129297256,1637819926.50342,32.77
259.147139072418,1637819926.75343,32.77
259.397149085999,1637819927.00344,32.77
259.647159099579,1637819927.25345,32.77
259.897169113159,1637819927.50346,32.77
260.14717912674,1637819927.75347,32.77
260.3971991539,1637819928.00349,32.77
260.64720916748,1637819928.2535,32.79
260.897219181061,1637819928.50351,32.79
261.147229194641,1637819928.75352,32.79
261.397239208221,1637819929.00353,32.79
261.647249221802,1637819929.25354,32.77
261.897269248962,1637819929.50356,32.77
262.147279262543,1637819929.75357,32.77
262.397289276123,1637819930.00358,32.77
262.647299289703,1637819930.25359,32.75
262.897309064865,1637819930.5036,32.75
263.147319078445,1637819930.75361,32.75
263.397329092026,1637819931.00362,32.75
263.647349119186,1637819931.25364,32.77
263.897359132767,1637819931.50365,32.77
264.147369146347,1637819931.75366,32.77
264.397379159927,1637819932.00367,32.77
264.647389173508,1637819932.25368,32.81
264.897399187088,1637819932.50369,32.81
265.147419214249,1637819932.75371,32.81
265.397429227829,1637819933.00372,32.81
265.647439241409,1637819933.25373,32.75
265.89744925499,1637819933.50374,32.75
266.14745926857,1637819933.75375,32.75
266.39746928215,1637819934.00376,32.75
266.647479295731,1637819934.25377,32.79
266.897499084473,1637819934.50379,32.79
267.147509098053,1637819934.7538,32.79
267.397519111633,1637819935.00381,32.79
267.647529125214,1637819935.25382,32.79
267.897539138794,1637819935.50383,32.79
268.147549152374,1637819935.75384,32.79
268.397569179535,1637819936.00386,32.79
268.647579193115,1637819936.25387,32.79
268.897589206696,1637819936.50388,32.79
269.147599220276,1637819936.75389,32.79
269.397609233856,1637819937.0039,32.79
269.647619247437,1637819937.25391,32.79
269.897639274597,1637819937.50393,32.79
270.147649288177,1637819937.75394,32.79
270.397659301758,1637819938.00395,32.79
270.64766907692,1637819938.25396,32.79
270.8976790905,1637819938.50397,32.79
271.14768910408,1637819938.75398,32.79
271.397699117661,1637819939.00399,32.79
271.647719144821,1637819939.25401,32.81
271.897729158401,1637819939.50402,32.81
272.147739171982,1637819939.75403,32.81
272.397749185562,1637819940.00404,32.81
272.647759199142,1637819940.25405,32.79
272.897769212723,1637819940.50406,32.79
273.147789239883,1637819940.75408,32.79
273.397799253464,1637819941.00409,32.79
273.647809267044,1637819941.2541,32.81
273.897819280624,1637819941.50411,32.81
274.147829294205,1637819941.75412,32.81
274.397839069366,1637819942.00413,32.81
275.897909164429,1637819943.5042,32.79
276.147919178009,1637819943.75421,32.79
276.39793920517,1637819944.00423,32.79
277.647989273071,1637819945.25428,32.79
277.898009300232,1637819945.5043,32.79
278.148019075394,1637819945.75431,32.79
278.398029088974,1637819946.00432,32.79
278.648039102554,1637819946.25433,32.85
278.898049116135,1637819946.50434,32.85
279.148059129715,1637819946.75435,32.85
279.398079156876,1637819947.00437,32.85
279.648089170456,1637819947.25438,32.83
279.898099184036,1637819947.50439,32.83
280.148109197617,1637819947.7544,32.83
280.398119211197,1637819948.00441,32.83
280.648129224777,1637819948.25442,32.83
280.898139238358,1637819948.50443,32.83
281.148159265518,1637819948.75445,32.83
281.398169279099,1637819949.00446,32.83
281.648179292679,1637819949.25447,32.83
281.898189067841,1637819949.50448,32.83
282.148199081421,1637819949.75449,32.83
282.398209095001,1637819950.0045,32.83
282.648229122162,1637819950.25452,32.83
282.898239135742,1637819950.50453,32.83
283.148249149323,1637819950.75454,32.83
283.398259162903,1637819951.00455,32.83
283.648269176483,1637819951.25456,32.85
283.898279190063,1637819951.50457,32.85
284.148299217224,1637819951.75459,32.85
284.398309230804,1637819952.0046,32.85
284.648319244385,1637819952.25461,32.85
284.898329257965,1637819952.50462,32.85
285.148339271545,1637819952.75463,32.85
285.398349285126,1637819953.00464,32.85
285.648359298706,1637819953.25465,32.87
285.898379087448,1637819953.50467,32.87
286.148389101028,1637819953.75468,32.87
286.398399114609,1637819954.00469,32.87
286.648409128189,1637819954.2547,32.85
286.898419141769,1637819954.50471,32.85
287.14842915535,1637819954.75472,32.85
287.39844918251,1637819955.00474,32.85
287.648459196091,1637819955.25475,32.85
287.898469209671,1637819955.50476,32.85
288.148479223251,1637819955.75477,32.85
288.398489236832,1637819956.00478,32.85
288.648499250412,1637819956.25479,32.85
288.898519277573,1637819956.50481,32.85
289.148529291153,1637819956.75482,32.85
289.398539066315,1637819957.00483,32.85
289.648549079895,1637819957.25484,32.83
289.898559093475,1637819957.50485,32.83
290.148569107056,1637819957.75486,32.83
290.398579120636,1637819958.00487,32.83
290.648599147797,1637819958.25489,32.83
290.898609161377,1637819958.5049,32.83
291.148619174957,1637819958.75491,32.83
291.398629188538,1637819959.00492,32.83
291.648639202118,1637819959.25493,32.81
291.898649215698,1637819959.50494,32.81
292.148669242859,1637819959.75496,32.81
292.398679256439,1637819960.00497,32.81
292.64868927002,1637819960.25498,32.85
292.8986992836,1637819960.50499,32.85
293.14870929718,1637819960.755,32.85
293.398719072342,1637819961.00501,32.85
293.648729085922,1637819961.25502,32.85
293.898749113083,1637819961.50504,32.85
294.148759126663,1637819961.75505,32.85
294.398769140244,1637819962.00506,32.85
294.648779153824,1637819962.25507,32.85
294.898789167404,1637819962.50508,32.85
295.148799180985,1637819962.75509,32.85
295.398819208145,1637819963.00511,32.85
295.648829221725,1637819963.25512,32.85
295.898839235306,1637819963.50513,32.85
296.148849248886,1637819963.75514,32.85
296.398859262466,1637819964.00515,32.85
296.648869276047,1637819964.25516,32.83
296.898889064789,1637819964.50518,32.83
297.148899078369,1637819964.75519,32.83
297.398909091949,1637819965.0052,32.83
297.64891910553,1637819965.25521,32.83
297.89892911911,1637819965.50522,32.83
298.14893913269,1637819965.75523,32.83
298.398949146271,1637819966.00524,32.83
298.648969173431,1637819966.25526,32.83
298.898979187012,1637819966.50527,32.83
299.148989200592,1637819966.75528,32.83
299.398999214172,1637819967.00529,32.83
299.649009227753,1637819967.2553,32.83
299.899019241333,1637819967.50531,32.83
300.149039268494,1637819967.75533,32.83
300.399049282074,1637819968.00534,32.83
300.649059295654,1637819968.25535,32.83
300.899069070816,1637819968.50536,32.83
301.149079084396,1637819968.75537,32.83
301.399089097977,1637819969.00538,32.83
301.649109125137,1637819969.2554,32.85
301.899119138718,1637819969.50541,32.85
302.149129152298,1637819969.75542,32.85
302.399139165878,1637819970.00543,32.85
302.649149179459,1637819970.25544,32.83
302.899159193039,1637819970.50545,32.83
303.149169206619,1637819970.75546,32.83
303.39918923378,1637819971.00548,32.83
303.64919924736,1637819971.25549,32.83
303.899209260941,1637819971.5055,32.83
304.149219274521,1637819971.75551,32.83
304.399229288101,1637819972.00552,32.83
304.649239301682,1637819972.25553,32.85
304.899259090424,1637819972.50555,32.85
305.149269104004,1637819972.75556,32.85
305.399279117584,1637819973.00557,32.85
305.649289131165,1637819973.25558,32.83
305.899299144745,1637819973.50559,32.83
306.149309158325,1637819973.7556,32.83
306.399329185486,1637819974.00562,32.83
306.649339199066,1637819974.25563,32.85
306.899349212646,1637819974.50564,32.85
307.149359226227,1637819974.75565,32.85
307.399369239807,1637819975.00566,32.85
307.649379253387,1637819975.25567,32.87
307.899389266968,1637819975.50568,32.87
308.149409294128,1637819975.7557,32.87
308.39941906929,1637819976.00571,32.87
308.64942908287,1637819976.25572,32.87
308.899439096451,1637819976.50573,32.87
309.149449110031,1637819976.75574,32.87
309.399459123611,1637819977.00575,32.87
309.649479150772,1637819977.25577,32.81
309.899489164352,1637819977.50578,32.81
310.149499177933,1637819977.75579,32.81
310.399509191513,1637819978.0058,32.81
310.649519205093,1637819978.25581,32.87
310.899529218674,1637819978.50582,32.87
311.149549245834,1637819978.75584,32.87
311.399559259415,1637819979.00585,32.87
311.649569272995,1637819979.25586,32.87
311.899579286575,1637819979.50587,32.87
312.149589300156,1637819979.75588,32.87
312.399599075317,1637819980.00589,32.87
313.649659156799,1637819981.25595,32.85
313.89966917038,1637819981.50596,32.85
314.14967918396,1637819981.75597,32.85
314.399699211121,1637819982.00599,32.85
314.649709224701,1637819982.256,32.85
314.899719238281,1637819982.50601,32.85
315.149729251862,1637819982.75602,32.85
315.399739265442,1637819983.00603,32.85
315.649749279022,1637819983.25604,32.87
315.899769067764,1637819983.50606,32.87
316.149779081345,1637819983.75607,32.87
316.399789094925,1637819984.00608,32.87
316.649799108505,1637819984.25609,32.85
316.899809122086,1637819984.5061,32.85
317.149819135666,1637819984.75611,32.85
317.399829149246,1637819985.00612,32.85
317.649849176407,1637819985.25614,32.85
317.899859189987,1637819985.50615,32.85
318.149869203568,1637819985.75616,32.85
318.399879217148,1637819986.00617,32.85
318.649889230728,1637819986.25618,32.85
318.899899244308,1637819986.50619,32.85
319.149919271469,1637819986.75621,32.85
319.399929285049,1637819987.00622,32.85
319.64993929863,1637819987.25623,32.85
319.899949073792,1637819987.50624,32.85
320.149959087372,1637819987.75625,32.85
320.399969100952,1637819988.00626,32.85
320.649979114532,1637819988.25627,32.87
320.899999141693,1637819988.50629,32.87
321.150009155273,1637819988.7563,32.87
321.400019168854,1637819989.00631,32.87
321.650029182434,1637819989.25632,32.85
321.900039196014,1637819989.50633,32.85
322.150049209595,1637819989.75634,32.85
322.400069236755,1637819990.00636,32.85
324.40015912056,1637819992.00645,32.89
324.65016913414,1637819992.25646,32.87
324.90017914772,1637819992.50647,32.87
325.150189161301,1637819992.75648,32.87
325.400209188461,1637819993.0065,32.87
325.650219202042,1637819993.25651,32.85
325.900229215622,1637819993.50652,32.85
326.150239229202,1637819993.75653,32.85
326.400249242783,1637819994.00654,32.85
326.650259256363,1637819994.25655,32.87
326.900269269943,1637819994.50656,32.87
327.150289297104,1637819994.75658,32.87
327.400299072266,1637819995.00659,32.87
327.650309085846,1637819995.2566,32.89
327.900319099426,1637819995.50661,32.89
328.150329113007,1637819995.75662,32.89
328.400339126587,1637819996.00663,32.89
328.650359153748,1637819996.25665,32.89
328.900369167328,1637819996.50666,32.89
329.150379180908,1637819996.75667,32.89
329.400389194489,1637819997.00668,32.89
329.650399208069,1637819997.25669,32.85
329.900409221649,1637819997.5067,32.85
330.150419235229,1637819997.75671,32.85
330.40043926239,1637819998.00673,32.85
330.65044927597,1637819998.25674,32.87
330.900459289551,1637819998.50675,32.87
331.150469064713,1637819998.75676,32.87
331.400479078293,1637819999.00677,32.87
331.650489091873,1637819999.25678,32.87
331.900509119034,1637819999.5068,32.87
332.150519132614,1637819999.75681,32.87
332.400529146194,1637820000.00682,32.87
332.650539159775,1637820000.25683,32.89
332.900549173355,1637820000.50684,32.89
333.150559186935,1637820000.75685,32.89
333.400579214096,1637820001.00687,32.89
333.650589227676,1637820001.25688,32.87
333.900599241257,1637820001.50689,32.87
334.150609254837,1637820001.7569,32.87
334.400619268417,1637820002.00691,32.87
334.650629281998,1637820002.25692,32.89
334.900639295578,1637820002.50693,32.89
335.15065908432,1637820002.75695,32.89
335.4006690979,1637820003.00696,32.89
335.650679111481,1637820003.25697,32.91
335.900689125061,1637820003.50698,32.91
336.150699138641,1637820003.75699,32.91
336.400709152222,1637820004.007,32.91
337.400759220123,1637820005.00705,32.91
337.650769233704,1637820005.25706,32.91
337.900779247284,1637820005.50707,32.91
338.150799274445,1637820005.75709,32.91
338.400809288025,1637820006.0071,32.91
338.650819301605,1637820006.25711,32.91
338.900829076767,1637820006.50712,32.91
339.150839090347,1637820006.75713,32.91
339.400849103928,1637820007.00714,32.91
339.650859117508,1637820007.25715,32.91
339.900879144669,1637820007.50717,32.91
340.150889158249,1637820007.75718,32.91
340.400899171829,1637820008.00719,32.91
340.65090918541,1637820008.2572,32.89
340.90091919899,1637820008.50721,32.89
341.15092921257,1637820008.75722,32.89
341.400949239731,1637820009.00724,32.89
341.650959253311,1637820009.25725,32.91
341.900969266891,1637820009.50726,32.91
342.150979280472,1637820009.75727,32.91
342.400989294052,1637820010.00728,32.91
342.650999069214,1637820010.25729,32.93
342.901019096375,1637820010.50731,32.93
343.151029109955,1637820010.75732,32.93
343.401039123535,1637820011.00733,32.93
343.651049137115,1637820011.25734,32.91
343.901059150696,1637820011.50735,32.91
344.151069164276,1637820011.75736,32.91
344.401079177856,1637820012.00737,32.91
344.651099205017,1637820012.25739,32.93
344.901109218597,1637820012.5074,32.93
345.151119232178,1637820012.75741,32.93
345.401129245758,1637820013.00742,32.93
345.651139259338,1637820013.25743,32.91
345.901149272919,1637820013.50744,32.91
346.151169300079,1637820013.75746,32.91
346.401179075241,1637820014.00747,32.91
346.651189088821,1637820014.25748,32.91
346.901199102402,1637820014.50749,32.91
347.151209115982,1637820014.7575,32.91
347.401219129562,1637820015.00751,32.91
347.651239156723,1637820015.25753,32.93
347.901249170303,1637820015.50754,32.93
348.151259183884,1637820015.75755,32.93
348.401269197464,1637820016.00756,32.93
348.651279211044,1637820016.25757,32.91
348.901289224625,1637820016.50758,32.91
349.151299238205,1637820016.75759,32.91
349.401319265366,1637820017.00761,32.91
349.651329278946,1637820017.25762,32.91
349.901339292526,1637820017.50763,32.91
350.151349067688,1637820017.75764,32.91
350.401359081268,1637820018.00765,32.91
350.651369094849,1637820018.25766,32.91
350.901389122009,1637820018.50768,32.91
351.15139913559,1637820018.75769,32.91
351.40140914917,1637820019.0077,32.91
351.65141916275,1637820019.25771,32.93
351.901429176331,1637820019.50772,32.93
352.151439189911,1637820019.75773,32.93
352.401459217072,1637820020.00775,32.93
353.651509284973,1637820021.2578,32.89
353.901519298553,1637820021.50781,32.89
354.151539087296,1637820021.75783,32.89
354.401549100876,1637820022.00784,32.89
354.651559114456,1637820022.25785,32.93
354.901569128037,1637820022.50786,32.93
355.151579141617,1637820022.75787,32.93
355.401589155197,1637820023.00788,32.93
355.651609182358,1637820023.2579,32.91
355.901619195938,1637820023.50791,32.91
356.151629209518,1637820023.75792,32.91
356.401639223099,1637820024.00793,32.91
356.651649236679,1637820024.25794,32.93
356.901659250259,1637820024.50795,32.93
357.15166926384,1637820024.75796,32.93
357.401689291,1637820025.00798,32.93
357.651699066162,1637820025.25799,32.91
357.901709079742,1637820025.508,32.91
358.151719093323,1637820025.75801,32.91
358.401729106903,1637820026.00802,32.91
358.651739120483,1637820026.25803,32.93
358.901759147644,1637820026.50805,32.93
359.151769161224,1637820026.75806,32.93
359.401779174805,1637820027.00807,32.93
359.651789188385,1637820027.25808,32.93
359.901799201965,1637820027.50809,32.93
360.151809215546,1637820027.7581,32.93
360.401829242706,1637820028.00812,32.93
361.651879072189,1637820029.25817,32.91
361.90188908577,1637820029.50818,32.91
362.15190911293,1637820029.7582,32.91
362.401919126511,1637820030.00821,32.91
362.651929140091,1637820030.25822,32.91
362.901939153671,1637820030.50823,32.91
363.151949167252,1637820030.75824,32.91
363.401959180832,1637820031.00825,32.91
363.651979207993,1637820031.25827,32.91
363.901989221573,1637820031.50828,32.91
364.151999235153,1637820031.75829,32.91
364.402009248734,1637820032.0083,32.91
364.652019262314,1637820032.25831,32.93
364.902029275894,1637820032.50832,32.93
365.152049064636,1637820032.75834,32.93
365.402059078217,1637820033.00835,32.93
365.652069091797,1637820033.25836,32.93
365.902079105377,1637820033.50837,32.93
366.152089118958,1637820033.75838,32.93
366.402099132538,1637820034.00839,32.93
366.652109146118,1637820034.2584,32.93
366.902129173279,1637820034.50842,32.93
367.152139186859,1637820034.75843,32.93
367.402149200439,1637820035.00844,32.93
367.65215921402,1637820035.25845,32.93
367.9021692276,1637820035.50846,32.93
368.15217924118,1637820035.75847,32.93
368.402199268341,1637820036.00849,32.93
368.652209281921,1637820036.2585,32.93
368.902219295502,1637820036.50851,32.93
369.152229070663,1637820036.75852,32.93
369.402239084244,1637820037.00853,32.93
369.652249097824,1637820037.25854,32.93
369.902269124985,1637820037.50856,32.93
370.152279138565,1637820037.75857,32.93
370.402289152145,1637820038.00858,32.93
371.402329206467,1637820039.00862,32.95
371.652349233627,1637820039.25864,32.95
371.902359247208,1637820039.50865,32.95
372.152369260788,1637820039.75866,32.95
372.402379274368,1637820040.00867,32.95
372.652389287949,1637820040.25868,32.93
372.902399301529,1637820040.50869,32.93
373.152419090271,1637820040.75871,32.93
373.402429103851,1637820041.00872,32.93
373.652439117432,1637820041.25873,32.95
373.902449131012,1637820041.50874,32.95
374.152459144592,1637820041.75875,32.95
374.402469158173,1637820042.00876,32.95
374.652489185333,1637820042.25878,32.97
374.902499198914,1637820042.50879,32.97
375.152509212494,1637820042.7588,32.97
375.402519226074,1637820043.00881,32.97
375.652529239655,1637820043.25882,32.93
375.902539253235,1637820043.50883,32.93
376.152549266815,1637820043.75884,32.93
376.402569293976,1637820044.00886,32.93
377.652619123459,1637820045.25891,32.95
377.90263915062,1637820045.50893,32.95
378.1526491642,1637820045.75894,32.95
378.40265917778,1637820046.00895,32.95
