SGTime,UnixTime,ST
252.480129003525,1636961237.55151,32.79
252.730139017105,1636961237.80152,32.79
252.980158805847,1636961238.05154,32.81
253.230168819427,1636961238.30155,32.81
253.480178833008,1636961238.55156,32.81
253.730188846588,1636961238.80157,32.81
255.23025894165,1636961240.30164,32.79
255.480268955231,1636961240.55165,32.79
255.730278968811,1636961240.80166,32.79
255.980288982391,1636961241.05167,32.79
256.230309009552,1636961241.30169,32.79
256.480319023132,1636961241.5517,32.79
256.730328798294,1636961241.80171,32.79
256.980338811874,1636961242.05172,32.83
257.230348825455,1636961242.30173,32.83
257.480358839035,1636961242.55174,32.83
257.730378866196,1636961242.80176,32.83
258.980428934097,1636961244.05181,32.79
259.230438947678,1636961244.30182,32.79
259.480458974838,1636961244.55184,32.79
259.730468988419,1636961244.80185,32.79
259.980479001999,1636961245.05186,32.81
260.230489015579,1636961245.30187,32.81
260.480498790741,1636961245.55188,32.81
260.730508804321,1636961245.80189,32.81
260.980528831482,1636961246.05191,32.81
261.230538845062,1636961246.30192,32.81
261.480548858643,1636961246.55193,32.81
261.730558872223,1636961246.80194,32.81
261.980568885803,1636961247.05195,32.81
262.230578899384,1636961247.30196,32.81
262.480598926544,1636961247.55198,32.81
262.730608940125,1636961247.80199,32.81
262.980618953705,1636961248.052,32.83
263.230628967285,1636961248.30201,32.83
263.480638980865,1636961248.55202,32.83
263.730648994446,1636961248.80203,32.83
263.980659008026,1636961249.05204,32.83
264.230678796768,1636961249.30206,32.83
264.480688810349,1636961249.55207,32.83
264.730698823929,1636961249.80208,32.83
264.980708837509,1636961250.05209,32.83
265.230718851089,1636961250.3021,32.83
265.48072886467,1636961250.55211,32.83
265.73074889183,1636961250.80213,32.83
