SGTime,UnixTime,ST
449.562226057053,1636445697.19333,33.07
449.812236070633,1636445697.44334,33.07
450.062246084213,1636445697.69335,33.07
450.312266111374,1636445697.94337,33.07
450.562276124954,1636445698.19338,33.09
450.812285900116,1636445698.44339,33.09
451.062295913696,1636445698.6934,33.09
451.312305927277,1636445698.94341,33.09
451.562315940857,1636445699.19342,33.09
451.812325954437,1636445699.44343,33.09
452.062345981598,1636445699.69345,33.09
452.312355995178,1636445699.94346,33.09
452.562366008759,1636445700.19347,33.07
452.812376022339,1636445700.44348,33.07
453.062386035919,1636445700.69349,33.07
453.3123960495,1636445700.9435,33.07
454.562455892563,1636445702.19356,33.05
454.812465906143,1636445702.44357,33.05
455.062485933304,1636445702.69359,33.05
455.312495946884,1636445702.9436,33.05
455.562505960464,1636445703.19361,33.03
455.812515974045,1636445703.44362,33.03
456.062525987625,1636445703.69363,33.03
456.312536001205,1636445703.94364,33.03
456.562546014786,1636445704.19365,33.07
456.812566041946,1636445704.44367,33.07
457.062576055527,1636445704.69368,33.07
457.312586069107,1636445704.94369,33.07
