SGTime,UnixTime,ST
209.060980558395,1636610293.2344,30.33
209.310990571976,1636610293.48441,30.33
209.561000585556,1636610293.73442,30.33
209.811010599136,1636610293.98443,30.33
210.061030626297,1636610294.23445,30.33
210.311040639877,1636610294.48446,30.33
210.561050415039,1636610294.73447,30.35
210.811060428619,1636610294.98448,30.35
211.0610704422,1636610295.23449,30.35
211.31108045578,1636610295.4845,30.35
211.561100482941,1636610295.73452,30.33
211.811110496521,1636610295.98453,30.33
212.061120510101,1636610296.23454,30.33
212.311130523682,1636610296.48455,30.33
212.561140537262,1636610296.73456,30.31
212.811150550842,1636610296.98457,30.31
213.061170578003,1636610297.23459,30.31
213.311180591583,1636610297.4846,30.31
213.561190605164,1636610297.73461,30.33
213.811200618744,1636610297.98462,30.33
214.061210632324,1636610298.23463,30.33
214.311220407486,1636610298.48464,30.33
214.561230421066,1636610298.73465,30.35
214.811250448227,1636610298.98467,30.35
215.061260461807,1636610299.23468,30.35
215.311270475388,1636610299.48469,30.35
215.561280488968,1636610299.7347,30.31
215.811290502548,1636610299.98471,30.31
216.061300516129,1636610300.23472,30.31
216.311320543289,1636610300.48474,30.31
216.56133055687,1636610300.73475,30.33
216.81134057045,1636610300.98476,30.33
217.06135058403,1636610301.23477,30.33
217.31136059761,1636610301.48478,30.33
217.561370611191,1636610301.73479,30.33
217.811390638351,1636610301.98481,30.33
218.061400413513,1636610302.23482,30.33
218.311410427094,1636610302.48483,30.33
218.561420440674,1636610302.73484,30.33
218.811430454254,1636610302.98485,30.33
219.061440467834,1636610303.23486,30.33
219.311450481415,1636610303.48487,30.33
219.561470508575,1636610303.73489,30.33
219.811480522156,1636610303.9849,30.33
220.061490535736,1636610304.23491,30.33
220.311500549316,1636610304.48492,30.33
220.561510562897,1636610304.73493,30.33
220.811520576477,1636610304.98494,30.33
221.061540603638,1636610305.23496,30.33
221.311550617218,1636610305.48497,30.33
221.561560630798,1636610305.73498,30.31
221.81157040596,1636610305.98499,30.31
222.06158041954,1636610306.235,30.31
222.311590433121,1636610306.48501,30.31
222.561610460281,1636610306.73503,30.33
222.811620473862,1636610306.98504,30.33
223.061630487442,1636610307.23505,30.33
223.311640501022,1636610307.48506,30.33
223.561650514603,1636610307.73507,30.35
223.811660528183,1636610307.98508,30.35
224.061670541763,1636610308.23509,30.35
224.311690568924,1636610308.48511,30.35
224.561700582504,1636610308.73512,30.35
224.811710596085,1636610308.98513,30.35
225.061720609665,1636610309.23514,30.35
225.311730623245,1636610309.48515,30.35
225.561740636826,1636610309.73516,30.35
225.811760425568,1636610309.98518,30.35
226.061770439148,1636610310.23519,30.35
226.311780452728,1636610310.4852,30.35
226.561790466309,1636610310.73521,30.35
226.811800479889,1636610310.98522,30.35
227.061810493469,1636610311.23523,30.35
227.31182050705,1636610311.48524,30.35
228.561880588531,1636610312.7353,30.37
228.811890602112,1636610312.98531,30.37
229.061910629272,1636610313.23533,30.37
229.311920642853,1636610313.48534,30.37
230.561980485916,1636610314.7354,30.35
230.811990499496,1636610314.98541,30.35
231.062000513077,1636610315.23542,30.35
231.312010526657,1636610315.48543,30.35
231.562020540237,1636610315.73544,30.37
231.812030553818,1636610315.98545,30.37
232.062050580978,1636610316.23547,30.37
232.312060594559,1636610316.48548,30.37
232.562070608139,1636610316.73549,30.37
232.812080621719,1636610316.9855,30.37
233.0620906353,1636610317.23551,30.37
233.312100410461,1636610317.48552,30.37
233.562110424042,1636610317.73553,30.37
233.812130451202,1636610317.98555,30.37
234.062140464783,1636610318.23556,30.37
234.312150478363,1636610318.48557,30.37
234.562160491943,1636610318.73558,30.39
234.812170505524,1636610318.98559,30.39
235.062180519104,1636610319.2356,30.39
235.312200546265,1636610319.48562,30.39
235.562210559845,1636610319.73563,30.37
235.812220573425,1636610319.98564,30.37
236.062230587006,1636610320.23565,30.37
236.312240600586,1636610320.48566,30.37
236.562250614166,1636610320.73567,30.39
236.812260627747,1636610320.98568,30.39
237.062280416489,1636610321.2357,30.39
237.312290430069,1636610321.48571,30.39
237.562300443649,1636610321.73572,30.39
237.81231045723,1636610321.98573,30.39
238.06232047081,1636610322.23574,30.39
238.31233048439,1636610322.48575,30.39
238.562350511551,1636610322.73577,30.41
238.812360525131,1636610322.98578,30.41
239.062370538712,1636610323.23579,30.41
239.312380552292,1636610323.4858,30.41
239.562390565872,1636610323.73581,30.39
239.812400579453,1636610323.98582,30.39
240.062420606613,1636610324.23584,30.39
240.312430620193,1636610324.48585,30.39
240.562440633774,1636610324.73586,30.39
240.812450408936,1636610324.98587,30.39
241.062460422516,1636610325.23588,30.39
241.312470436096,1636610325.48589,30.39
241.562480449677,1636610325.7359,30.39
241.812500476837,1636610325.98592,30.39
242.062510490417,1636610326.23593,30.39
242.312520503998,1636610326.48594,30.39
242.562530517578,1636610326.73595,30.39
242.812540531158,1636610326.98596,30.39
243.062550544739,1636610327.23597,30.39
243.312570571899,1636610327.48599,30.39
244.312610626221,1636610328.48603,30.41
244.562620639801,1636610328.73604,30.41
244.812640428543,1636610328.98606,30.41
245.062650442123,1636610329.23607,30.41
245.312660455704,1636610329.48608,30.41
246.562720537186,1636610330.73614,30.41
246.812730550766,1636610330.98615,30.41
247.062740564346,1636610331.23616,30.41
247.312750577927,1636610331.48617,30.41
247.562760591507,1636610331.73618,30.43
247.812770605087,1636610331.98619,30.43
248.062790632248,1636610332.23621,30.43
248.31280040741,1636610332.48622,30.43
248.56281042099,1636610332.73623,30.43
248.81282043457,1636610332.98624,30.43
249.062830448151,1636610333.23625,30.43
249.312840461731,1636610333.48626,30.43
249.562860488892,1636610333.73628,30.41
249.812870502472,1636610333.98629,30.41
250.062880516052,1636610334.2363,30.41
250.312890529633,1636610334.48631,30.41
250.562900543213,1636610334.73632,30.41
250.812910556793,1636610334.98633,30.41
251.062920570374,1636610335.23634,30.41
251.312940597534,1636610335.48636,30.41
252.813010454178,1636610336.98643,30.43
253.063020467758,1636610337.23644,30.43
253.313030481339,1636610337.48645,30.43
253.563040494919,1636610337.73646,30.43
253.813050508499,1636610337.98647,30.43
254.063060522079,1636610338.23648,30.43
254.31308054924,1636610338.4865,30.43
254.56309056282,1636610338.73651,30.45
254.813100576401,1636610338.98652,30.45
255.063110589981,1636610339.23653,30.45
255.313120603561,1636610339.48654,30.45
255.563130617142,1636610339.73655,30.43
255.813140630722,1636610339.98656,30.43
256.063160419464,1636610340.23658,30.43
256.313170433044,1636610340.48659,30.43
256.563180446625,1636610340.7366,30.45
256.813190460205,1636610340.98661,30.45
257.063200473785,1636610341.23662,30.45
257.313210487366,1636610341.48663,30.45
257.563230514526,1636610341.73665,30.45
257.813240528107,1636610341.98666,30.45
258.063250541687,1636610342.23667,30.45
258.313260555267,1636610342.48668,30.45
258.563270568848,1636610342.73669,30.43
258.813280582428,1636610342.9867,30.43
259.063300609589,1636610343.23672,30.43
259.313310623169,1636610343.48673,30.43
260.313350439072,1636610344.48677,30.43
260.563360452652,1636610344.73678,30.45
260.813380479813,1636610344.9868,30.45
261.063390493393,1636610345.23681,30.45
261.313400506973,1636610345.48682,30.45
261.563410520554,1636610345.73683,30.47
261.813420534134,1636610345.98684,30.47
262.063430547714,1636610346.23685,30.47
262.313450574875,1636610346.48687,30.47
262.563460588455,1636610346.73688,30.45
262.813470602036,1636610346.98689,30.45
263.063480615616,1636610347.2369,30.45
263.313490629196,1636610347.48691,30.45
263.563500642776,1636610347.73692,30.47
263.813510417938,1636610347.98693,30.47
264.063530445099,1636610348.23695,30.47
264.313540458679,1636610348.48696,30.47
264.56355047226,1636610348.73697,30.45
264.81356048584,1636610348.98698,30.45
265.06357049942,1636610349.23699,30.45
265.313580513,1636610349.487,30.45
265.563600540161,1636610349.73702,30.47
265.813610553741,1636610349.98703,30.47
266.063620567322,1636610350.23704,30.47
266.313630580902,1636610350.48705,30.47
266.563640594482,1636610350.73706,30.45
266.813650608063,1636610350.98707,30.45
267.063670635223,1636610351.23709,30.45
267.313680410385,1636610351.4871,30.45
267.563690423965,1636610351.73711,30.47
267.813700437546,1636610351.98712,30.47
268.063710451126,1636610352.23713,30.47
268.313720464706,1636610352.48714,30.47
268.563730478287,1636610352.73715,30.47
268.813750505447,1636610352.98717,30.47
269.063760519028,1636610353.23718,30.47
269.313770532608,1636610353.48719,30.47
269.563780546188,1636610353.7372,30.49
269.813790559769,1636610353.98721,30.49
270.063800573349,1636610354.23722,30.49
270.31382060051,1636610354.48724,30.49
270.56383061409,1636610354.73725,30.49
270.81384062767,1636610354.98726,30.49
271.063850641251,1636610355.23727,30.49
271.313860416412,1636610355.48728,30.49
271.563870429993,1636610355.73729,30.47
271.813890457153,1636610355.98731,30.47
272.063900470734,1636610356.23732,30.47
272.313910484314,1636610356.48733,30.47
272.563920497894,1636610356.73734,30.49
272.813930511475,1636610356.98735,30.49
273.063940525055,1636610357.23736,30.49
273.313950538635,1636610357.48737,30.49
273.563970565796,1636610357.73739,30.45
273.813980579376,1636610357.9874,30.45
274.063990592957,1636610358.23741,30.45
274.314000606537,1636610358.48742,30.45
274.564010620117,1636610358.73743,30.49
274.814020633698,1636610358.98744,30.49
275.06404042244,1636610359.23746,30.49
275.31405043602,1636610359.48747,30.49
275.5640604496,1636610359.73748,30.47
275.814070463181,1636610359.98749,30.47
276.064080476761,1636610360.2375,30.47
276.314090490341,1636610360.48751,30.47
276.564110517502,1636610360.73753,30.49
276.814120531082,1636610360.98754,30.49
277.064130544662,1636610361.23755,30.49
277.314140558243,1636610361.48756,30.49
278.314190626144,1636610362.48761,30.47
278.564200639725,1636610362.73762,30.49
278.814210414886,1636610362.98763,30.49
279.064220428467,1636610363.23764,30.49
279.314230442047,1636610363.48765,30.49
279.564240455627,1636610363.73766,30.47
279.814260482788,1636610363.98768,30.47
280.064270496368,1636610364.23769,30.47
280.314280509949,1636610364.4877,30.47
280.564290523529,1636610364.73771,30.51
280.814300537109,1636610364.98772,30.51
281.06431055069,1636610365.23773,30.51
281.31433057785,1636610365.48775,30.51
282.564380407333,1636610366.7378,30.51
282.814390420914,1636610366.98781,30.51
283.064410448074,1636610367.23783,30.51
283.314420461655,1636610367.48784,30.51
284.814490556717,1636610368.98791,30.49
285.064500570297,1636610369.23792,30.49
285.314510583878,1636610369.48793,30.49
285.564520597458,1636610369.73794,30.49
285.814530611038,1636610369.98795,30.49
286.064550638199,1636610370.23797,30.49
286.314560413361,1636610370.48798,30.49
286.564570426941,1636610370.73799,30.53
286.814580440521,1636610370.988,30.53
287.064590454102,1636610371.23801,30.53
287.314600467682,1636610371.48802,30.53
288.564660549164,1636610372.73808,30.49
288.814670562744,1636610372.98809,30.49
289.064680576324,1636610373.2381,30.49
289.314700603485,1636610373.48812,30.49
289.564710617065,1636610373.73813,30.49
289.814720630646,1636610373.98814,30.49
290.064730405808,1636610374.23815,30.49
290.314740419388,1636610374.48816,30.49
290.564750432968,1636610374.73817,30.51
290.814770460129,1636610374.98819,30.51
291.064780473709,1636610375.2382,30.51
291.314790487289,1636610375.48821,30.51
291.56480050087,1636610375.73822,30.51
291.81481051445,1636610375.98823,30.51
292.06482052803,1636610376.23824,30.51
292.314830541611,1636610376.48825,30.51
292.564850568771,1636610376.73827,30.53
292.814860582352,1636610376.98828,30.53
293.064870595932,1636610377.23829,30.53
293.314880609512,1636610377.4883,30.53
294.564940452576,1636610378.73836,30.53
294.814950466156,1636610378.98837,30.53
295.064960479736,1636610379.23838,30.53
295.314970493317,1636610379.48839,30.53
295.564980506897,1636610379.7384,30.53
295.815000534058,1636610379.98842,30.53
296.065010547638,1636610380.23843,30.53
296.315020561218,1636610380.48844,30.53
296.565030574799,1636610380.73845,30.53
296.815040588379,1636610380.98846,30.53
297.065050601959,1636610381.23847,30.53
297.31507062912,1636610381.48849,30.53
