SGTime,UnixTime,GSR
155.616906881332,1636526291.519,0.01922115
155.866906881332,1636526291.769,0.01922115
156.116906881332,1636526292.019,0.01537693
156.366906881332,1636526292.269,0.01537693
156.616906881332,1636526292.519,0.02306538
156.866906881332,1636526292.769,0.03331664
157.116906881332,1636526293.019,0.02819101
157.366906881332,1636526293.269,0.01537693
157.616906881332,1636526293.519,0.01793974
157.866906881332,1636526293.769,0.01409552
158.116906881332,1636526294.019,0.02178397
158.366906881332,1636526294.269,0.03075382
158.616906881332,1636526294.519,0.04869354
158.866906881332,1636526294.769,0.02306538
159.116906881332,1636526295.019,0.02947242
159.366906881332,1636526295.269,0.0269096
159.616906881332,1636526295.519,0.02947242
159.866906881332,1636526295.769,0.03203524
160.116906881332,1636526296.019,0.03587946
160.366906881332,1636526296.269,0.04869354
160.616906881332,1636526296.519,0.0422865
160.866906881332,1636526296.769,0.04613072
161.116906881332,1636526297.019,0.06535184
161.366906881332,1636526297.269,0.05125636
161.616906881332,1636526297.519,0.04613072
162.866906881332,1636526298.769,0.05510058
163.116906881332,1636526299.019,0.05894481
163.366906881332,1636526299.269,0.06278903
163.616906881332,1636526299.519,0.06407044
163.866906881332,1636526299.769,0.06407044
164.116906881332,1636526300.019,0.06919608
164.366906881332,1636526300.269,0.06535184
164.616906881332,1636526300.519,0.06278903
164.866906881332,1636526300.769,0.0730403
165.116906881332,1636526301.019,0.03716087
165.366906881332,1636526301.269,0.04869354
165.616906881332,1636526301.519,0.04484932
165.866906881332,1636526301.769,0.0269096
166.116906881332,1636526302.019,0.03331664
167.366906881332,1636526303.269,0.0422865
167.616906881332,1636526303.519,0.06022621
167.866906881332,1636526303.769,0.04997495
168.116906881332,1636526304.019,0.04613072
168.366906881332,1636526304.269,0.04741213
168.616906881332,1636526304.519,0.05638199
168.866906881332,1636526304.769,0.05510058
169.116906881332,1636526305.019,0.05381917
169.366906881332,1636526305.269,0.05510058
169.616906881332,1636526305.519,0.0422865
169.866906881332,1636526305.769,0.0422865
170.116906881332,1636526306.019,0.0422865
170.366906881332,1636526306.269,0.04356791
170.616906881332,1636526306.519,0.05894481
170.866906881332,1636526306.769,0.04613072
171.116906881332,1636526307.019,0.05125636
171.366906881332,1636526307.269,0.05253777
171.616906881332,1636526307.519,0.04741213
171.866906881332,1636526307.769,0.04613072
172.116906881332,1636526308.019,0.05125636
172.366906881332,1636526308.269,0.05638199
172.616906881332,1636526308.519,0.05253777
172.866906881332,1636526308.769,0.04741213
173.116906881332,1636526309.019,0.05510058
173.366906881332,1636526309.269,0.06791466
173.616906881332,1636526309.519,0.0730403
173.866906881332,1636526309.769,0.0743217
174.116906881332,1636526310.019,0.0743217
174.366906881332,1636526310.269,0.05510058
174.616906881332,1636526310.519,0.04484932
174.866906881332,1636526310.769,0.03331664
175.116906881332,1636526311.019,0.0269096
175.366906881332,1636526311.269,0.02947242
175.616906881332,1636526311.519,0.04613072
175.866906881332,1636526311.769,0.0269096
176.116906881332,1636526312.019,0.02562819
176.366906881332,1636526312.269,0.03587946
176.616906881332,1636526312.519,0.02947242
176.866906881332,1636526312.769,0.03075382
177.116906881332,1636526313.019,0.03716087
177.366906881332,1636526313.269,0.03716087
177.616906881332,1636526313.519,0.03459805
